,PupsID,Region,Metabolite,Age,ADC,SphereRadius,SphereFraction,MSE
48,9,Thalamus,GPC+PCho+Cho,5,0.3250047308873536,3.0196703800540416,0.0534267829506653,0.0067188175003224
49,10,Cerebellum,Glu,5,0.7295551039722834,5.847154631785853,0.3898204771071629,0.0014998262526157
50,11,Cerebellum,Glu,5,0.3649061586369304,6.679709631617007,0.4738212688165292,0.0048008076759316
51,12,Cerebellum,Glu,5,0.2816209201769194,9.887659194565876,0.2991922939374287,0.001764039938889
52,13,Cerebellum,Glu,5,6.725310355935382,10.240939010830118,0.9999999999999996,0.0119224114049229
53,14,Cerebellum,Glu,5,0.646631036784699,6.502393307915036,0.4533985083803408,0.0017392336512951
54,15,Cerebellum,Glu,5,0.6349074078655516,7.093219986847417,0.522466215114493,0.0051144552867104
55,16,Cerebellum,Glu,5,6.197760214135345,5.318122519804229,0.5591081315766776,0.0162071826817616
56,17,Cerebellum,Glu,5,0.7593774688820496,5.947900612072889,6.194827983918572e-11,0.0068989732629888
57,18,Cerebellum,Glu,5,0.4078534299211127,5.399523672709071,0.2256557577318622,0.0131061276915372
58,1,Thalamus,Glu,5,0.4380951658790408,8.553626309770783,0.2984721199577382,0.0015061125734418
59,2,Thalamus,Glu,5,1.3127255185124995,6.996009004486879,0.4796600038704029,0.0033454980651828
60,4,Thalamus,Glu,5,0.8014736201349877,6.994603510222231,0.4813279213624895,0.0058019598252564
61,5,Thalamus,Glu,5,0.5373182452738131,6.848899454037786,0.3166541573635963,0.0031278444316035
62,6,Thalamus,Glu,5,0.8553383546731179,6.17338947326858,0.4942270593344179,0.0026200018028115
63,7,Thalamus,Glu,5,1.2999379169274083,6.209848319378695,0.4332316284544378,0.0060953534800532
64,8,Thalamus,Glu,5,1.21827809325086,5.70741529007197,0.4733269935128575,0.0016130228377843
65,9,Thalamus,Glu,5,0.4840503802100003,8.993270708816313,0.1186144080002549,0.0011613971183482
66,11,Cerebellum,Ins,5,0.0662103514729074,13.651457284973992,0.9867958055554684,0.0045616874893736
67,12,Cerebellum,Ins,5,0.1000160100499135,10.468440568122173,0.9999999994979372,0.0035735950528235
68,13,Cerebellum,Ins,5,6.975579136636406,10.399402489711722,0.9999999999999996,0.0171783091639207
69,14,Cerebellum,Ins,5,0.1110584049783984,14.596968311252017,0.999999999635644,0.0076700851339273
70,17,Cerebellum,Ins,5,4.385798659782312,9.127814850353795,0.5326005263431276,0.011194310006766
71,6,Thalamus,Ins,5,0.1593575781426184,17.631151969429627,0.999999999769048,0.0060814579544906
72,7,Thalamus,Ins,5,1.2641153120941226,7.653873068098639,0.7083601866894023,0.0047987364323736
73,8,Thalamus,Ins,5,3.2257518204299283,7.603028890593982,0.9999999999999998,0.1267658104051009
74,9,Thalamus,Ins,5,6.626422928289105,10.223582038910225,1.0,0.0810667506237264
75,10,Cerebellum,Tau,5,3.402954284634445,7.154762219711763,0.635997685844164,0.000422257088709
76,11,Cerebellum,Tau,5,0.5209096463020273,6.852576515333611,0.4464258876772639,0.0021951226848225
77,12,Cerebellum,Tau,5,0.625400613225061,7.156767725361546,0.3534196016897502,0.0003454354609576
78,13,Cerebellum,Tau,5,9.508602395324688,12.322978573350037,0.9999999999999982,0.0092017222550803
79,14,Cerebellum,Tau,5,4.687391251939633,7.635303062768322,0.6423318476071632,0.0003896912103756
80,15,Cerebellum,Tau,5,4.224273727546217,7.606793486772127,0.6999961941169239,0.0028792072963322
81,17,Cerebellum,Tau,5,3.05716235467488,6.308843426608983,0.2732587355475297,0.0045022698788093
82,18,Cerebellum,Tau,5,2.3814644379669683,7.0138352367169166,0.5181241849492095,0.0008410728463355
83,1,Thalamus,Tau,5,0.6067690235730308,7.555911736295371,0.1884509488496679,0.0002046581061918
84,2,Thalamus,Tau,5,0.7948365561049934,7.116689593158787,0.3292228240477969,0.0001608977765315
85,4,Thalamus,Tau,5,1.9243116422155255,6.870617103437593,0.5149961608151615,0.0008179283845829
86,5,Thalamus,Tau,5,0.717626286248924,7.382075973091742,0.1862654533742042,0.0008328125953664
87,6,Thalamus,Tau,5,0.7258307971929774,7.114709657685712,0.2362823096324284,0.0004465652855013
88,8,Thalamus,Tau,5,0.7767793882974366,6.982205838615211,0.2682484304853269,0.0003082774353281
89,9,Thalamus,Tau,5,1.004287205691236,6.6388132864232325,0.376051902206376,6.590951629359401e-05
90,10,Cerebellum,NAA+NAAG,10,4.046862828096468,5.883626977680528,0.6227454411503559,0.0033880783995794
91,12,Cerebellum,NAA+NAAG,10,0.3668891001966805,8.819803391084907,0.42573237166362,0.0062303387875284
92,13,Cerebellum,NAA+NAAG,10,0.3389070944798545,8.214093304259771,0.2849830655873102,0.0011860264519483
93,14,Cerebellum,NAA+NAAG,10,0.1111626740327762,8.833427695153217,0.6045729547241824,0.0133129835980421
94,15,Cerebellum,NAA+NAAG,10,0.6128514887013794,4.277021553686739,0.3660796494395716,0.0022873036033025
95,16,Cerebellum,NAA+NAAG,10,0.3161626149474163,6.406982373433648,0.0200058492550549,0.0041585839512004
96,17,Cerebellum,NAA+NAAG,10,0.3089949236350337,6.348967373485965,0.4308319820735029,0.0031241934292862
97,18,Cerebellum,NAA+NAAG,10,0.2509318708252664,10.136896880741636,0.218652860774337,0.0019388630367361
98,1,Thalamus,NAA+NAAG,10,0.3827422743875697,7.105258346578133,0.0823950580901242,0.0002122731223107
99,2,Thalamus,NAA+NAAG,10,0.9036945866625848,5.9212845100831695,0.5099924997502883,0.0007582929924897
100,3,Thalamus,NAA+NAAG,10,0.3132717019000549,12.536106652812032,0.1470149128382771,0.0004810607383086
101,4,Thalamus,NAA+NAAG,10,0.5978571759957891,4.769445133096025,0.2667731504667887,0.0001741751894154
102,5,Thalamus,NAA+NAAG,10,0.8740289691794071,5.268139841064823,0.5465079395880537,0.0007222413017148
103,6,Thalamus,NAA+NAAG,10,0.7501763347971724,4.666502076650207,0.4068584314170362,0.0002835666888375
104,7,Thalamus,NAA+NAAG,10,1.3018641171602143,5.346475533939053,0.4854209821647164,0.0004394791040703
105,8,Thalamus,NAA+NAAG,10,2.167358429265899,6.095219008494551,0.5961187912226898,0.0009173778181761
106,9,Thalamus,NAA+NAAG,10,0.4043887259835089,8.948019390144093,0.0875831092136474,0.0004141638495891
107,10,Cerebellum,Cr+PCr,10,0.2342413608547318,11.392755833869153,0.4533932988669973,0.00183811662664
108,12,Cerebellum,Cr+PCr,10,0.5491929410954264,5.524836731505467,0.6456680986129252,0.0004481892038368
109,13,Cerebellum,Cr+PCr,10,0.2075080035738219,12.118457221194614,0.4374963036968248,0.0006557666034785
110,14,Cerebellum,Cr+PCr,10,0.25495270332628,4.693070574748764,0.393768748365827,0.0039391208710835
111,15,Cerebellum,Cr+PCr,10,0.2551725229882152,8.08063403415787,0.2267750394619802,0.0002282565675974
112,16,Cerebellum,Cr+PCr,10,0.1270920506369325,13.30345932714937,0.6259659042198554,0.0015303979356785
113,17,Cerebellum,Cr+PCr,10,0.1504941908557093,12.773832222640657,0.5093772790454496,0.0022749646789247
114,18,Cerebellum,Cr+PCr,10,0.1312863319045686,12.764931042860354,0.7168019349881352,0.0023798670935031
115,1,Thalamus,Cr+PCr,10,0.9013413160075652,6.06290324575157,0.5616640765613135,0.00046401176188
116,2,Thalamus,Cr+PCr,10,0.2257019173959183,15.6557395651469,0.4189470558372155,0.0002769207785398
117,3,Thalamus,Cr+PCr,10,0.2193754667298794,19.999999999532363,0.3830908812776803,0.0001350279085031
118,4,Thalamus,Cr+PCr,10,0.4204135959723326,9.317624284633666,0.3261405001877149,6.785984420249608e-05
119,5,Thalamus,Cr+PCr,10,0.4716347372053863,7.35742346261424,0.2574716587953961,8.009372754783123e-05
120,6,Thalamus,Cr+PCr,10,0.3578481272578618,10.700530741466729,0.2288505370504532,0.0005490505889419
121,7,Thalamus,Cr+PCr,10,0.4692870719195562,7.275426589529459,0.2199021611683967,6.56932898358104e-05
122,8,Thalamus,Cr+PCr,10,0.7252595620131721,6.929270548052518,0.5193957774973259,0.0026899216239976
123,9,Thalamus,Cr+PCr,10,0.4136631149342983,8.271292937668209,0.2618802030296848,0.0002162676710458
124,10,Cerebellum,GPC+PCho+Cho,10,0.075478888514168,6.850967026034756,0.999999999930154,0.0041682528078071
125,12,Cerebellum,GPC+PCho+Cho,10,0.1381709334444241,13.475290921075544,0.6533794750188091,0.0022533234247302
126,13,Cerebellum,GPC+PCho+Cho,10,0.0208628708503355,19.99999998402252,0.9999999999350272,0.0336020587012039
127,14,Cerebellum,GPC+PCho+Cho,10,0.0154062805898528,7.999140043276901,0.9999999998466224,0.042856460364118
128,15,Cerebellum,GPC+PCho+Cho,10,0.2960173080062939,7.656586833250944,0.2425970452620385,0.0079699083494086
129,16,Cerebellum,GPC+PCho+Cho,10,0.1865487565351854,9.6675221804146,0.4701214517348586,0.00423792212151
130,17,Cerebellum,GPC+PCho+Cho,10,0.1030322629083146,10.796328125094492,0.6005251901829171,0.0076273781346022
131,18,Cerebellum,GPC+PCho+Cho,10,0.073150211977446,7.605987058619157,0.9944830480642524,0.0023960304058198
132,1,Thalamus,GPC+PCho+Cho,10,0.2405924248503755,11.42577246443849,0.3464795684900198,0.0024689199404816
133,2,Thalamus,GPC+PCho+Cho,10,0.2030342065952419,11.328991144268397,0.2935220669385197,0.0011981415978987
134,3,Thalamus,GPC+PCho+Cho,10,0.183934186716882,13.875988898218331,0.2835596539707142,0.0001939108170206
135,4,Thalamus,GPC+PCho+Cho,10,0.2629944623295146,9.443493113832602,0.2534005145125469,0.0012171900348979
136,5,Thalamus,GPC+PCho+Cho,10,0.3579081943566595,6.29082265245674,0.1489909734969869,0.0010466080056841
137,6,Thalamus,GPC+PCho+Cho,10,0.3437090492901474,7.158288046357495,0.0662907875542861,0.0023423085251648
138,7,Thalamus,GPC+PCho+Cho,10,0.2200955852494641,18.765541610535664,0.2398541923395499,0.0011499916745319
139,8,Thalamus,GPC+PCho+Cho,10,0.2585491152086731,8.929228001920313,0.570549043937002,0.0061657582008821
140,9,Thalamus,GPC+PCho+Cho,10,0.3443873206368501,8.730768360937693,0.1261911210912635,0.0006824173652058
141,10,Cerebellum,Glu,10,0.3467682844260782,12.56858067600816,0.1760134105753053,0.0015693854508769
142,11,Cerebellum,Glu,10,1.47063330400978,6.6282780181108025,0.620490897784438,0.0076284744860688
143,12,Cerebellum,Glu,10,0.3882511428935656,5.216492636536103,0.4478122578955313,0.0013037081151118
144,13,Cerebellum,Glu,10,0.2105727101318342,5.433635710281197,0.3031657380365781,0.0024944365964421
145,14,Cerebellum,Glu,10,0.1990134240968257,13.60608697161977,0.267564189930207,0.0034872211211712
146,15,Cerebellum,Glu,10,0.2681386502146886,8.468287752481467,0.2892540755879036,0.0005626364792628
147,16,Cerebellum,Glu,10,0.2527022924990041,6.089624848198886,0.2618183669190648,0.0036963301032069
148,17,Cerebellum,Glu,10,6.378902809259316,6.834735087004669,0.7632955013399694,0.0027763752126058
149,18,Cerebellum,Glu,10,0.2290458384229723,10.788330936335589,0.3208809446824177,0.001753658257677
150,1,Thalamus,Glu,10,0.4755391089365359,7.131711886849756,0.2620040956681559,9.2121038053624e-05
151,2,Thalamus,Glu,10,0.4461214503286987,8.82469840904388,0.1078563362672399,0.0012871555835049
152,3,Thalamus,Glu,10,0.6783517010364397,5.22766885073882,0.2749161163201406,0.000667878568892
153,4,Thalamus,Glu,10,0.5595982711077966,7.405127290765435,0.1607903910010901,0.000972374309763
154,5,Thalamus,Glu,10,0.5196709821413014,6.82467933655978,0.1182916385959559,0.0007209058106511
155,6,Thalamus,Glu,10,0.4741858379567329,6.412493746362418,0.2078568546556344,0.0015107570644894
156,7,Thalamus,Glu,10,0.5424413494789296,7.10521403856018,0.2146618738889107,0.0002202480762244
157,8,Thalamus,Glu,10,0.8083681108635539,7.011195966649487,0.2537204929020231,0.0012479113214766
158,9,Thalamus,Glu,10,0.5389668914606114,11.53421894449654,0.1903067510657248,0.000771484102507
159,10,Cerebellum,Ins,10,0.5109999037771383,7.197867809769877,0.5101075410160508,0.0293455312683856
160,11,Cerebellum,Ins,10,3.122408367217167,6.971296943871939,1.0,0.1052239971430696
161,12,Cerebellum,Ins,10,0.214087758193982,9.668469937448972,0.7963577178260639,0.0281494057216887
162,15,Cerebellum,Ins,10,3.8180851000829295,7.787694889018378,0.9999999999999992,0.0649179332728156
163,17,Cerebellum,Ins,10,3.485518638311295,7.946463602627752,0.9999999999999992,0.031623939093767
164,1,Thalamus,Ins,10,0.3687449089127998,9.804166301285685,0.7410658845640212,0.0054567103641936
165,3,Thalamus,Ins,10,4.55691267499896,8.58396208538021,1.0,0.0085165160945819
166,9,Thalamus,Ins,10,3.3852333700753023,7.642834285102981,0.9999999999999974,0.0379002850632305
167,10,Cerebellum,Tau,10,0.3942814780747017,12.765769711729275,0.3630705514680792,0.0017453066048621
168,12,Cerebellum,Tau,10,0.2870698747715097,11.920859331386309,0.3542071334266989,0.0005910111512712
